82,37,0.34965,0.02714,0.09046,0.03041,12.94804
82,38,0.31737,0.02697,0.09221,0.03250,12.06994
82,39,0.37785,0.02821,0.08944,0.06867,14.74309
82,40,0.33375,0.02975,0.09302,0.03215,13.35788
82,41,0.44127,0.02971,0.12417,0.07285,18.10598
82,42,0.36781,0.03112,0.10190,0.03452,15.45882
82,43,0.32314,0.02619,0.09235,0.03056,13.90815
82,44,0.31300,0.02734,0.09066,0.02950,13.78703
82,45,0.32211,0.02504,0.08836,0.05051,14.50896
82,46,0.32457,0.02293,0.13054,0.02583,14.94384
82,47,0.44966,0.02994,0.09545,0.07849,21.14916
82,48,0.29079,0.02558,0.08504,0.02877,13.97085
82,49,0.30406,0.02651,0.08784,0.02953,14.90498
82,50,0.28122,0.02432,0.08150,0.02728,14.07504
82,51,0.28388,0.02396,0.08267,0.02741,14.49180
82,52,0.28606,0.02512,0.08352,0.02769,14.88805
82,53,0.33551,0.02549,0.13006,0.02749,17.79485
82,54,0.32178,0.02602,0.08709,0.02841,17.39597
82,55,0.28573,0.02549,0.08355,0.02731,15.73205
82,56,0.32868,0.02509,0.11421,0.02696,18.42117
82,57,0.32314,0.02742,0.08307,0.02805,18.44001
82,58,0.27381,0.02243,0.07379,0.02333,15.89298
82,59,0.31866,0.02495,0.08110,0.02710,18.81886
82,60,0.33338,0.02570,0.10462,0.02757,20.01691
82,61,0.26936,0.02403,0.07831,0.02610,16.44516
82,62,0.28381,0.02484,0.08003,0.02611,17.61484
82,63,0.27443,0.02449,0.07868,0.02597,17.30680
82,64,0.28102,0.02520,0.08113,0.02670,18.00895
82,65,0.27277,0.02465,0.07695,0.02586,17.74192
82,66,0.26435,0.02264,0.07333,0.02388,17.46106
82,67,0.26713,0.02391,0.07703,0.02587,17.91000
82,68,0.27476,0.02454,0.07672,0.02541,18.70608
82,69,0.27678,0.02457,0.08064,0.02578,19.11712
82,70,0.24023,0.02153,0.06961,0.02301,16.83402
82,71,0.26692,0.02397,0.07549,0.02485,18.97478
82,72,0.29336,0.03985,0.07475,0.02483,21.13700
82,73,0.28236,0.02585,0.07937,0.02610,20.63298
82,74,0.26891,0.02386,0.07441,0.02505,19.91415
82,75,0.31316,0.05011,0.08904,0.02699,23.50402
82,76,0.25893,0.02329,0.07263,0.02471,19.69504
82,77,0.27006,0.02458,0.07605,0.02540,20.82300
82,78,0.26240,0.02369,0.07388,0.02478,20.48993
82,79,0.35075,0.05187,0.09401,0.02499,27.73595
82,80,0.24008,0.02139,0.06897,0.02294,19.22607
82,81,0.25830,0.02359,0.07396,0.02446,20.94102
82,82,0.31205,0.02385,0.08876,0.04345,25.60902
82,83,0.25498,0.02359,0.07194,0.02325,21.18993
82,84,0.27037,0.02477,0.08288,0.02464,22.73202
82,85,0.73029,0.06722,0.20112,0.06006,62.13307
82,86,0.96916,0.09614,0.26264,0.09419,83.42505
82,87,0.96826,0.08924,0.27038,0.08980,84.32102
82,88,1.11720,0.09243,0.30890,0.08868,98.39296
82,89,0.97312,0.09847,0.27563,0.08802,86.69019
82,90,0.94746,0.08868,0.26251,0.08877,85.35600
82,91,0.98880,0.10066,0.25892,0.09058,90.06906
82,92,0.98959,0.08984,0.25774,0.08732,91.13097
82,93,1.03012,0.08870,0.30437,0.08857,95.88194
82,94,0.99467,0.08917,0.27317,0.09682,93.63890
82,95,1.00772,0.09208,0.26869,0.10275,95.82305
82,96,0.97242,0.10675,0.25971,0.08801,93.44101
82,97,1.05654,0.10185,0.31384,0.08679,102.56195
82,98,1.04921,0.09533,0.27498,0.08812,102.91386
82,99,0.93663,0.08971,0.25886,0.08725,92.81802
82,100,1.12555,0.09026,0.31467,0.12886,112.65302
83,1,5.53900,0.26000,0.89500,0.46700,5.54609
83,2,3.37550,0.17650,0.65950,0.34150,6.76012
83,3,2.70900,0.15533,0.65167,0.30133,8.13699
83,4,3.01475,0.14475,0.56625,0.27975,12.06994
83,5,2.87720,0.13680,0.52020,0.24860,14.39595
83,6,2.06167,0.16767,0.47767,0.22250,12.38298
83,7,1.89471,0.12471,0.46757,0.21129,13.27395
83,8,1.82538,0.12200,0.45138,0.21162,14.61601
83,9,2.16878,0.11511,0.44700,0.18122,19.53316
83,10,1.66090,0.11920,0.44370,0.17440,16.62683
83,11,1.84291,0.11555,0.41327,0.16818,20.28704
83,12,1.57617,0.12983,0.42292,0.16533,18.92805
83,13,2.06862,0.48862,0.40485,0.15592,26.90911
83,14,1.79421,0.40471,0.39486,0.15193,25.13909
83,15,1.82813,0.11253,0.62973,0.14973,27.44389
83,16,1.69463,0.11663,0.38469,0.14525,27.13823
83,17,1.64435,0.11194,0.62382,0.14312,27.97699
83,18,1.60306,0.16389,0.38256,0.17561,28.88107
83,19,1.38821,0.10995,0.37968,0.14016,26.39914
83,20,1.72470,0.12535,0.45085,0.24260,34.51800
83,21,1.54205,0.10862,0.37143,0.13452,32.40991
83,22,0.69686,0.05464,0.17650,0.07895,15.34796
83,23,0.38426,0.03165,0.10387,0.03735,8.84700
83,24,0.49679,0.03808,0.10846,0.03838,11.93309
83,25,0.39992,0.03456,0.11056,0.03856,10.00595
83,26,0.38081,0.03031,0.09888,0.03519,9.91082
83,27,0.47804,0.03285,0.15959,0.03856,12.92181
83,28,0.46611,0.03493,0.10893,0.03675,13.06200
83,29,0.44838,0.03200,0.17917,0.03614,13.00883
83,30,0.37947,0.04903,0.10063,0.03440,11.39593
83,31,0.65368,0.03435,0.17729,0.07729,20.27798
83,32,0.36469,0.02628,0.13022,0.02816,11.68180
83,33,0.27755,0.02330,0.08248,0.02812,9.16600
83,34,0.39944,0.06732,0.09703,0.04185,13.58986
83,35,0.33686,0.02923,0.09380,0.03349,11.80410
83,36,0.35150,0.02969,0.10003,0.03431,12.66694
83,37,0.32781,0.02765,0.09168,0.03089,12.14004
83,38,0.31371,0.02371,0.08608,0.02818,11.93190
83,39,0.32215,0.02623,0.09372,0.03121,12.57896
83,40,0.31435,0.02660,0.08850,0.03023,12.58588
83,41,0.34985,0.05278,0.09322,0.03159,14.35709
83,42,0.28667,0.02190,0.09519,0.02605,12.04991
83,43,0.30226,0.02295,0.09184,0.02795,13.00812
83,44,0.32325,0.02759,0.09618,0.03048,14.24098
83,45,0.38513,0.03084,0.09967,0.04958,17.34495
83,46,0.28341,0.02409,0.08372,0.02726,13.04793
83,47,0.34279,0.03904,0.08728,0.02883,16.12616
83,48,0.32223,0.02348,0.09569,0.03229,15.47503
83,49,0.28757,0.02414,0.08669,0.02794,14.10699
83,50,0.32152,0.02466,0.07980,0.02670,16.08419
83,51,0.35604,0.02761,0.13261,0.03053,18.16797
83,52,0.45219,0.02831,0.09952,0.03075,23.52786
83,53,0.34036,0.02885,0.10402,0.03168,18.05091
83,54,0.31674,0.02706,0.09852,0.02943,17.12394
83,55,0.30493,0.02658,0.08535,0.02918,16.78300
83,56,0.30200,0.02645,0.08816,0.02889,16.92390
83,57,0.31004,0.02684,0.08551,0.02847,17.68899
83,58,0.37243,0.02807,0.08416,0.02786,21.62099
83,59,0.34963,0.04393,0.10666,0.02978,20.64109
83,60,0.27567,0.02450,0.07787,0.02620,16.55483
83,61,0.45849,0.02810,0.08349,0.07377,27.98796
83,62,0.25697,0.02202,0.07540,0.02492,15.94591
83,63,0.26870,0.02368,0.07770,0.02530,16.95490
83,64,0.25431,0.02277,0.07155,0.02534,16.29400
83,65,0.25857,0.02238,0.07465,0.02648,16.81900
83,66,0.29111,0.02414,0.09864,0.02514,19.23084
83,67,0.27957,0.02507,0.08037,0.02607,18.74804
83,68,0.24488,0.02166,0.07068,0.02293,16.66498
83,69,0.30907,0.02452,0.07564,0.02528,21.34800
83,70,0.25753,0.02273,0.07251,0.02384,18.04900
83,71,0.25815,0.02173,0.07024,0.02342,18.33797
83,72,0.24504,0.02165,0.07075,0.02339,17.65680
83,73,0.33719,0.02351,0.09716,0.04056,24.63412
83,74,0.24069,0.02178,0.06973,0.02270,17.82298
83,75,0.26693,0.02327,0.07311,0.02435,20.03193
83,76,0.29846,0.02633,0.08212,0.03296,22.70389
83,77,0.22829,0.01986,0.06762,0.02226,17.59481
83,78,0.24378,0.02226,0.06841,0.02319,19.03486
83,79,0.23024,0.01965,0.06763,0.02208,18.20302
83,80,0.24414,0.02031,0.06414,0.02099,19.54699
83,81,0.26011,0.02936,0.07377,0.02242,21.09003
83,82,0.24921,0.02249,0.06820,0.02249,20.45798
83,83,0.24763,0.02257,0.07012,0.02366,20.57290
83,84,0.24935,0.02288,0.07121,0.02315,20.96510
83,85,0.25755,0.02414,0.07235,0.02402,21.90709
83,86,0.26842,0.02429,0.07545,0.02599,23.10491
83,87,0.24777,0.02309,0.06879,0.02324,21.57688
83,88,0.32263,0.02363,0.10750,0.02627,28.40781
83,89,0.26345,0.03466,0.06881,0.02312,23.46921
83,90,0.25709,0.02383,0.07249,0.02393,23.16713
83,91,0.25595,0.02368,0.07168,0.02362,23.31495
83,92,0.25922,0.02393,0.07489,0.02354,23.87309
83,93,0.25251,0.02346,0.06981,0.02338,23.50593
83,94,0.25260,0.02338,0.07065,0.02364,23.76413
83,95,0.24838,0.02151,0.06651,0.02215,23.61488
83,96,0.24474,0.02178,0.06626,0.02189,23.52285
83,97,0.27159,0.02484,0.07401,0.02439,26.36790
83,98,0.27089,0.02491,0.07097,0.02373,26.57604
83,99,0.25768,0.02385,0.07141,0.02388,25.52915
83,100,0.28548,0.02373,0.07149,0.02349,28.57709
84,1,1.24000,0.05600,0.22800,0.11600,1.24288
84,2,0.84900,0.04450,0.16650,0.07950,1.70088
84,3,0.63800,0.03600,0.15433,0.07500,1.91593
84,4,0.84925,0.04475,0.17300,0.08375,3.39985
84,5,0.57100,0.03280,0.13980,0.06460,2.85888
84,6,0.56767,0.03650,0.13400,0.06383,3.40796
84,7,0.51386,0.03371,0.12829,0.05771,3.60298
84,8,0.68350,0.20500,0.12962,0.05875,5.47290
84,9,0.43378,0.03067,0.11278,0.04900,3.90792
84,10,0.46070,0.03190,0.12030,0.04840,4.61197
84,11,0.43645,0.03173,0.11236,0.04545,4.80700
84,12,0.39400,0.02692,0.10483,0.04183,4.73094
84,13,0.36392,0.02608,0.09708,0.03685,4.73690
84,14,0.41743,0.03271,0.10843,0.04200,5.85008
84,15,0.40133,0.03033,0.10627,0.04293,6.02508
84,16,0.32775,0.02469,0.09200,0.03325,5.25212
84,17,0.39047,0.03300,0.10606,0.03947,6.64210
84,18,0.34028,0.02678,0.09656,0.03450,6.12998
84,19,0.34142,0.02568,0.09811,0.03416,6.49405
84,20,0.39770,0.03365,0.10695,0.03810,7.96008
84,21,0.35748,0.02757,0.10381,0.03686,7.51495
84,22,0.33968,0.02786,0.09341,0.03336,7.47895
84,23,0.37404,0.03070,0.10213,0.03687,8.60810
84,24,0.34442,0.02738,0.09596,0.03438,8.27193
84,25,0.60372,0.04852,0.09468,0.12272,15.10406
84,26,0.47177,0.03231,0.10654,0.03846,12.27999
84,27,0.38430,0.03344,0.10896,0.04715,10.38599
84,28,0.34057,0.02843,0.09850,0.03279,9.54580
84,29,0.37076,0.03310,0.10355,0.03638,10.76603
84,30,0.28660,0.02297,0.08317,0.02800,8.60310
84,31,0.34581,0.02861,0.09719,0.03365,10.73408
84,32,0.33581,0.02784,0.09359,0.03228,10.75888
84,33,0.34064,0.06045,0.08876,0.03094,11.24692
84,34,0.33150,0.02797,0.09482,0.03235,11.27911
84,35,0.31649,0.02671,0.09020,0.03083,11.08408
84,36,0.31053,0.02622,0.08722,0.02928,11.18588
84,37,0.31851,0.02695,0.08895,0.03070,11.79314
84,38,0.31987,0.02679,0.09063,0.03029,12.16412
84,39,0.31831,0.02677,0.09208,0.03128,12.42208
84,40,0.31170,0.02730,0.08930,0.03020,12.48407
84,41,0.32361,0.02539,0.08910,0.02995,13.28111
84,42,0.29486,0.02436,0.08757,0.02781,12.39800
84,43,0.29965,0.02516,0.08979,0.02909,12.89606
84,44,0.29295,0.02477,0.08461,0.02793,12.90083
84,45,0.30551,0.02636,0.08936,0.02993,13.75699
84,46,0.28224,0.02241,0.09024,0.02530,12.99310
84,47,0.38040,0.06779,0.09487,0.03149,17.89618
84,48,0.43600,0.02817,0.17660,0.06027,20.94412
84,49,0.28996,0.02461,0.08500,0.02851,14.22095
84,50,0.29926,0.02250,0.09982,0.02526,14.97602
84,51,0.29971,0.02600,0.08594,0.02867,15.29789
84,52,0.29758,0.02625,0.08487,0.02815,15.48886
84,53,0.30683,0.03498,0.08528,0.02934,16.27088
84,54,0.27831,0.02491,0.08035,0.02700,15.04588
84,55,0.31096,0.02845,0.09075,0.02982,17.11988
84,56,0.28496,0.02680,0.08229,0.02716,15.97190
84,57,0.27572,0.02435,0.07965,0.02612,15.73086
84,58,0.29459,0.02483,0.08234,0.02641,17.10010
84,59,0.28078,0.02439,0.08076,0.02717,16.57701
84,60,0.25440,0.02273,0.07283,0.02405,15.27905
84,61,0.26989,0.02326,0.07703,0.02607,16.48307
84,62,0.27316,0.02427,0.07802,0.02577,16.94798
84,63,0.25876,0.02341,0.07459,0.02443,16.31689
84,64,0.33744,0.02402,0.12689,0.02577,21.61598
84,65,0.29662,0.02563,0.07848,0.02643,19.30213
84,66,0.27592,0.02280,0.08220,0.02518,18.22996
84,67,0.31510,0.02457,0.07757,0.02558,21.12985
84,68,0.28731,0.02601,0.08284,0.02688,19.55795
84,69,0.25809,0.02243,0.07409,0.02423,17.82298
84,70,0.27246,0.02511,0.07790,0.02549,19.08588
84,71,0.26255,0.02415,0.07477,0.02479,18.65506
84,72,0.28364,0.02594,0.08172,0.02663,20.43700
84,73,0.28127,0.02601,0.07901,0.02625,20.55097
84,74,0.26311,0.02358,0.07427,0.02449,19.49811
84,75,0.26228,0.02351,0.07425,0.02488,19.68598
84,76,0.29454,0.02579,0.07607,0.04532,22.40491
84,77,0.26587,0.02569,0.07435,0.02538,20.50018
84,78,0.34354,0.04018,0.09649,0.02965,26.81398
84,79,0.27481,0.02557,0.07552,0.02595,21.73615
84,80,0.28433,0.04031,0.07745,0.02571,22.76802
84,81,0.25330,0.02285,0.07121,0.02402,20.54119
84,82,0.26967,0.02415,0.08089,0.02491,22.13192
84,83,0.26702,0.02480,0.07413,0.02507,22.18509
84,84,0.26232,0.02382,0.07585,0.02389,22.04704
84,85,0.25691,0.02384,0.07162,0.02378,21.85702
84,86,0.25565,0.02323,0.07215,0.02408,22.00794
84,87,0.24718,0.02275,0.07044,0.02325,21.53301
84,88,0.28681,0.04476,0.07428,0.02494,25.26116
84,89,0.26512,0.03769,0.07043,0.02345,23.61894
84,90,0.25393,0.02361,0.07174,0.02357,22.87698
84,91,0.29930,0.02419,0.07211,0.02375,27.26912
84,92,0.26741,0.03192,0.07248,0.02471,24.62292
84,93,0.25881,0.02516,0.07210,0.02443,24.09196
84,94,0.26595,0.03979,0.07099,0.02362,25.02179
84,95,0.29145,0.02483,0.07256,0.02400,27.71497
84,96,0.26115,0.02470,0.07201,0.02470,25.09904
84,97,0.24445,0.02267,0.06824,0.02287,23.74005
84,98,0.27529,0.03554,0.07235,0.02543,27.00090
84,99,0.24826,0.02331,0.06976,0.02322,24.60504
84,100,0.25988,0.02465,0.07192,0.02396,26.01504
85,1,1.28400,0.06100,0.23000,0.10800,1.28698
85,2,0.98100,0.05250,0.19150,0.09900,1.96505
85,3,0.71867,0.04367,0.16400,0.08367,2.15912
85,4,1.18675,0.03125,0.13800,0.06525,4.74906
85,5,0.65700,0.04380,0.14460,0.06820,3.28898
85,6,0.67867,0.03133,0.13083,0.05633,4.07600
85,7,0.55157,0.03643,0.13171,0.06071,3.86405
85,8,0.48700,0.03225,0.12012,0.05413,3.90100
85,9,0.54100,0.02867,0.23222,0.04567,4.87089
85,10,0.38200,0.02550,0.10350,0.04250,3.82209
85,11,0.39718,0.02682,0.11627,0.04136,4.37284
85,12,0.52750,0.03000,0.10075,0.04117,6.33287
85,13,0.57969,0.07546,0.12731,0.11331,7.54309
85,14,0.40221,0.03679,0.10714,0.04100,5.63598
85,15,0.47927,0.03280,0.10600,0.04207,7.19500
85,16,0.39625,0.02856,0.10575,0.03875,6.34599
85,17,0.39482,0.03059,0.10776,0.04047,6.71816
85,18,0.36794,0.02817,0.10300,0.03678,6.63209
85,19,0.34595,0.02747,0.09647,0.03421,6.58202
85,20,0.32255,0.02610,0.09195,0.03185,6.45304
85,21,0.33848,0.02662,0.09567,0.03367,7.11203
85,22,0.35895,0.02945,0.10045,0.03564,7.90811
85,23,0.37904,0.03196,0.10404,0.03761,8.72684
85,24,0.34008,0.02783,0.09750,0.03304,8.17204
85,25,0.34788,0.02964,0.09712,0.03332,8.70681
85,26,0.31904,0.02538,0.09181,0.03235,8.30102
85,27,0.36022,0.02963,0.10241,0.03541,9.73606
85,28,0.32746,0.02661,0.09518,0.03279,9.17912
85,29,0.46914,0.03028,0.20648,0.03466,13.61799
85,30,0.29980,0.02447,0.08977,0.03053,9.00197
85,31,0.34465,0.02890,0.09813,0.03352,10.69403
85,32,0.30719,0.02719,0.08809,0.02997,9.83691
85,33,0.33300,0.02876,0.09606,0.03118,10.99801
85,34,0.30750,0.02500,0.08747,0.02962,10.46300
85,35,0.30823,0.02649,0.08791,0.03106,10.79798
85,36,0.30208,0.02561,0.08817,0.02903,10.88595
85,37,0.31454,0.02700,0.08962,0.03000,11.64889
85,38,0.33032,0.02797,0.09708,0.03247,12.56204
85,39,0.30936,0.02836,0.08821,0.03036,12.07614
85,40,0.34290,0.02960,0.09090,0.04728,13.73100
85,41,0.34707,0.02461,0.14066,0.02846,14.23907
85,42,0.35057,0.02826,0.09674,0.03240,14.73498
85,43,0.33319,0.02430,0.08670,0.06986,14.34112
85,44,0.29036,0.02436,0.08452,0.02793,12.78996
85,45,0.32453,0.02802,0.09356,0.03098,14.61506
85,46,0.31002,0.02500,0.08617,0.02922,14.26697
85,47,0.27955,0.02383,0.08196,0.02730,13.15117
85,48,0.28144,0.02256,0.08598,0.02669,13.51810
85,49,0.28716,0.02504,0.08543,0.02755,14.08505
85,50,0.27694,0.02352,0.08230,0.02906,13.85498
85,51,0.35596,0.02941,0.09571,0.03214,18.17799
85,52,0.27902,0.02440,0.08185,0.02702,14.52184
85,53,0.31179,0.02442,0.08636,0.02691,16.53600
85,54,0.27683,0.02448,0.08057,0.02654,14.96315
85,55,0.36818,0.02829,0.08860,0.05558,20.26582
85,56,0.29798,0.02750,0.08455,0.02782,16.70790
85,57,0.28461,0.02477,0.08326,0.02793,16.24107
85,58,0.29234,0.02474,0.08198,0.02805,16.96515
85,59,0.29239,0.02600,0.08180,0.02739,17.26580
85,60,0.26955,0.02407,0.07770,0.02618,16.18385
85,61,0.28607,0.02885,0.08039,0.02774,17.46488
85,62,0.29606,0.02687,0.09044,0.02792,18.37087
85,63,0.31525,0.02444,0.07833,0.02567,19.87505
85,64,0.26055,0.02245,0.07711,0.02389,16.69788
85,65,0.27051,0.02300,0.07566,0.03282,17.60006
85,66,0.24782,0.02200,0.07235,0.02359,16.37101
85,67,0.24543,0.02137,0.07148,0.02340,16.46090
85,68,0.25703,0.02337,0.07340,0.02501,17.49301
85,69,0.28454,0.02584,0.08051,0.02893,19.65499
85,70,0.26177,0.02281,0.07563,0.02430,18.34393
85,71,0.36927,0.02601,0.08096,0.02738,26.23796
85,72,0.27369,0.02458,0.07521,0.02499,19.72508
85,73,0.28464,0.02559,0.07775,0.02619,20.79797
85,74,0.30536,0.03768,0.08332,0.02789,22.62115
85,75,0.25715,0.02304,0.07275,0.02389,19.30499
85,76,0.26443,0.02386,0.07449,0.02461,20.11204
85,77,0.27681,0.02512,0.07690,0.02518,21.32702
85,78,0.26756,0.02449,0.07553,0.02505,20.88690
85,79,0.29896,0.02541,0.07629,0.02575,23.62990
85,80,0.27525,0.02579,0.07635,0.02588,22.04394
85,81,0.28052,0.02558,0.08146,0.02584,22.74203
85,82,0.25591,0.02734,0.07006,0.02391,21.00182
85,83,0.26376,0.02406,0.07328,0.02475,21.91401
85,84,0.24080,0.02210,0.06893,0.02245,20.25008
85,85,0.25656,0.02355,0.07268,0.02374,21.82603
85,86,0.26063,0.02362,0.07129,0.02414,22.43185
85,87,0.26643,0.02566,0.07646,0.02223,23.20886
85,88,0.25463,0.02403,0.07118,0.02383,22.42899
85,89,0.24746,0.02256,0.07112,0.02313,22.03989
85,90,0.24533,0.02262,0.06957,0.02269,22.10402
85,91,0.27246,0.02799,0.07442,0.02534,24.82295
85,92,0.24695,0.02227,0.06930,0.02293,22.74513
85,93,0.27081,0.02275,0.08508,0.02333,25.21110
85,94,0.24184,0.02185,0.06991,0.02287,22.75395
85,95,0.24868,0.02298,0.06874,0.02319,23.64516
85,96,0.25865,0.02381,0.07550,0.02381,24.85108
85,97,0.23487,0.02193,0.06604,0.02212,22.80712
85,98,0.24844,0.02374,0.06879,0.02304,24.36709
85,99,0.27244,0.02423,0.07555,0.02500,26.99399
85,100,0.25554,0.02382,0.07082,0.02463,25.57492
86,1,3.77000,0.05900,0.24300,0.12000,3.77178
86,2,1.09800,0.05650,0.23900,0.09300,2.20895
86,3,0.63300,0.03567,0.15367,0.07533,1.90306
86,4,0.72175,0.04025,0.15550,0.07925,2.89011
86,5,0.57240,0.03160,0.13220,0.06200,2.86603
86,6,0.60550,0.03783,0.13817,0.06783,3.63803
86,7,0.53514,0.03414,0.12629,0.05714,3.75009
86,8,0.45475,0.03038,0.11887,0.05325,3.63898
86,9,0.50489,0.03556,0.12833,0.05544,4.54593
86,10,0.47570,0.03410,0.12260,0.05140,4.76193
86,11,0.41664,0.02464,0.09864,0.03936,4.58694
86,12,0.44067,0.02575,0.10233,0.03942,5.31411
86,13,0.41046,0.03115,0.10792,0.04269,5.34105
86,14,0.45293,0.03036,0.10436,0.03971,6.35004
86,15,0.35493,0.02673,0.10040,0.04007,5.32794
86,16,0.45813,0.02969,0.10369,0.03750,7.33781
86,17,0.35076,0.02706,0.10135,0.03659,5.96499
86,18,0.35133,0.02817,0.09783,0.03617,6.33216
86,19,0.56989,0.02879,0.09958,0.03753,10.83088
86,20,0.61150,0.03315,0.14565,0.03805,12.24113
86,21,0.33205,0.02571,0.09862,0.03333,6.97899
86,22,0.37264,0.03050,0.10686,0.03791,8.20494
86,23,0.33939,0.02730,0.09596,0.03443,7.80988
86,24,0.35638,0.02971,0.10079,0.03450,8.55684
86,25,0.34868,0.02896,0.10104,0.03572,8.72397
86,26,0.39750,0.02615,0.11169,0.03169,10.34212
86,27,0.35548,0.02885,0.09819,0.04170,9.60588
86,28,0.36225,0.03168,0.10211,0.03554,10.14900
86,29,0.38279,0.02628,0.15359,0.03317,11.11317
86,30,0.32360,0.02630,0.09200,0.03140,9.71913
86,31,0.35071,0.02913,0.09842,0.03561,10.88405
86,32,0.32822,0.02741,0.09444,0.03256,10.51211
86,33,0.33839,0.02845,0.09352,0.03730,11.17921
86,34,0.36691,0.02809,0.09188,0.03153,12.49099
86,35,0.29560,0.02457,0.08600,0.02854,10.35500
86,36,0.40347,0.02667,0.09025,0.03100,14.53519
86,37,0.34359,0.02873,0.10103,0.03473,12.72702
86,38,0.48589,0.03218,0.13718,0.03539,18.47696
86,39,0.43395,0.07295,0.09523,0.03315,16.93702
86,40,0.33428,0.02850,0.09562,0.03198,13.38100
86,41,0.30632,0.02478,0.09329,0.02866,12.56895
86,42,0.30702,0.02652,0.09033,0.02945,12.90393
86,43,0.82247,0.07191,0.24281,0.07560,35.39515
86,44,1.21182,0.09859,0.35207,0.14002,53.36499
86,45,1.28213,0.10673,0.36858,0.10664,58.02703
86,46,1.12500,0.09850,0.32563,0.10661,51.79882
86,47,1.13549,0.09674,0.31568,0.12974,53.42507
86,48,1.09598,0.10008,0.30971,0.10612,52.65594
86,49,1.10580,0.09618,0.31296,0.10822,54.23307
86,50,1.13480,0.09458,0.33136,0.10514,56.79202
86,51,1.13612,0.09535,0.30467,0.10376,57.99198
86,52,1.12113,0.09492,0.30615,0.10327,58.34699
86,53,1.05168,0.09313,0.30143,0.10085,55.79400
86,54,1.08822,0.09631,0.32783,0.10326,58.80904
86,55,1.11951,0.09516,0.30562,0.10138,61.62715
86,56,1.14343,0.15732,0.30907,0.11318,64.08811
86,57,1.19161,0.11756,0.29930,0.10177,67.97981
86,58,1.25079,0.09469,0.29805,0.09855,72.60203
86,59,1.13080,0.09888,0.32164,0.12308,66.77604
86,60,1.19415,0.09320,0.31043,0.14505,71.70892
86,61,1.07838,0.09239,0.31734,0.10092,65.84096
86,62,1.23858,0.09276,0.32903,0.09673,76.85494
86,63,1.15086,0.09289,0.29710,0.10373,72.56794
86,64,1.03006,0.09167,0.28403,0.09625,65.98711
86,65,1.09468,0.09042,0.32571,0.09445,71.21491
86,66,1.03785,0.09070,0.29574,0.09447,68.56298
86,67,1.00003,0.09081,0.27666,0.09784,67.06095
86,68,0.99619,0.09388,0.27566,0.09287,67.80696
86,69,0.97430,0.08977,0.27668,0.09328,67.29698
86,70,0.43703,0.04789,0.12286,0.06749,30.62201
86,71,0.30561,0.02537,0.09982,0.02768,21.71516
86,72,0.27231,0.02410,0.07875,0.02601,19.61994
86,73,0.26782,0.02416,0.07504,0.02551,19.56916
86,74,0.27336,0.02485,0.07655,0.02615,20.25080
86,75,0.26347,0.03145,0.07247,0.02417,19.77491
86,76,0.26430,0.02338,0.08013,0.02492,20.10894
86,77,0.27338,0.02490,0.07417,0.02487,21.07096
86,78,0.24688,0.02218,0.07135,0.02291,19.27590
86,79,0.25259,0.02267,0.07119,0.02414,19.97781
86,80,0.26564,0.02435,0.07392,0.02584,21.26980
86,81,0.28207,0.02446,0.08673,0.02519,22.86100
86,82,0.26449,0.02350,0.07524,0.02510,21.70897
86,83,0.25823,0.02377,0.07189,0.02435,21.46101
86,84,0.25824,0.02523,0.07208,0.02464,21.71683
86,85,0.24826,0.02252,0.06975,0.02358,21.12699
86,86,0.27278,0.02509,0.08308,0.02449,23.47493
86,87,0.25969,0.02420,0.07163,0.02484,22.61591
86,88,0.25605,0.02477,0.07155,0.02420,22.55392
86,89,0.24144,0.02231,0.06782,0.02213,21.50607
86,90,0.26267,0.02483,0.07242,0.02431,23.67187
86,91,0.25587,0.02321,0.07166,0.02620,23.30589
86,92,0.27521,0.02588,0.07729,0.02579,25.34199
86,93,0.27672,0.02324,0.06981,0.02290,25.75207
86,94,0.24656,0.02168,0.07516,0.02237,23.19813
86,95,0.25845,0.02473,0.07128,0.02380,24.57500
86,96,0.25682,0.02499,0.07110,0.02400,24.67704
86,97,0.24764,0.02257,0.06862,0.02265,24.04499
86,98,0.23651,0.02198,0.06646,0.02188,23.20814
86,99,0.23413,0.02115,0.06636,0.02294,23.20313
86,100,0.25310,0.02445,0.06933,0.02308,25.33603
87,1,1.61300,0.08000,0.24900,0.12700,1.61695
87,2,0.92050,0.04900,0.18150,0.08900,1.84393
87,3,0.85767,0.05833,0.17800,0.09067,2.57802
87,4,0.55125,0.02900,0.13250,0.06425,2.20609
87,5,0.51820,0.02780,0.12500,0.05820,2.59495
87,6,0.49717,0.04283,0.11500,0.05217,2.98905
87,7,0.53129,0.03914,0.12757,0.05743,3.72291
87,8,0.49025,0.03313,0.12237,0.05600,3.92509
87,9,0.47689,0.03300,0.12133,0.05367,4.29511
87,10,0.51870,0.03300,0.12000,0.04980,5.19109
87,11,0.42155,0.03118,0.11527,0.04591,4.64082
87,12,0.46283,0.03283,0.11950,0.04683,5.55897
87,13,0.41546,0.03177,0.11277,0.04538,5.40590
87,14,0.37336,0.02800,0.09943,0.03807,5.23305
87,15,0.40700,0.03107,0.10840,0.04880,6.10900
87,16,0.43344,0.03175,0.12056,0.05206,6.94084
87,17,0.48682,0.03106,0.10282,0.03882,8.28505
87,18,0.44722,0.03583,0.12189,0.04428,8.05616
